4590,000343,2023/10/28 09:15:36,1, 0.95,OK,OK, 1.01,OK,OK,34.76, 0.02,,, 6.13, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000344,2023/10/28 09:16:06,1, 0.90,OK,OK, 0.96,OK,OK,34.73, 0.03,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000345,2023/10/28 09:16:42,1, 0.96,OK,OK, 0.98,OK,OK,34.76, 0.05,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000346,2023/10/28 09:17:12,1, 0.96,OK,OK, 1.02,OK,OK,34.64, 0.02,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000347,2023/10/28 09:18:03,1, 0.98,OK,OK, 1.01,OK,OK,34.69, 0.05,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000348,2023/10/28 09:18:27,1, 0.97,OK,OK, 1.03,OK,OK,34.64, 0.02,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000349,2023/10/28 09:19:06,1, 0.96,OK,OK, 0.99,OK,OK,34.72, 0.03,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000350,2023/10/28 09:19:30,1, 0.95,OK,OK, 1.02,OK,OK,34.64, 0.03,,, 6.12, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000351,2023/10/28 09:20:09,1, 0.94,OK,OK, 0.95,OK,OK,34.79, 0.05,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000352,2023/10/28 09:20:39,1, 0.99,OK,OK, 1.02,OK,OK,34.73, 0.03,,, 6.01, 0.50,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000353,2023/10/28 09:21:09,1, 0.99,OK,OK, 0.99,OK,OK,34.82, 0.05,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000354,2023/10/28 09:21:39,1, 0.95,OK,OK, 1.00,OK,OK,34.83, 0.07,,, 6.03, 0.47,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000355,2023/10/28 09:22:03,1, 0.98,OK,OK, 1.06,OK,OK,34.82, 0.02,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000356,2023/10/28 09:22:36,1, 1.14,OK,OK, 1.11,OK,OK,34.86, 0.05,,, 6.01, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000357,2023/10/28 09:23:14,1, 1.01,OK,OK, 1.07,OK,OK,34.69, 0.03,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000358,2023/10/28 09:23:49,1, 0.96,OK,OK, 1.02,OK,OK,34.67, 0.03,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000359,2023/10/28 09:24:21,1, 1.02,OK,OK, 0.99,OK,OK,34.72, 0.02,,, 6.02, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000360,2023/10/28 09:24:45,1, 0.99,OK,OK, 1.06,OK,OK,34.80, 0.05,,, 6.00, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000361,2023/10/28 09:25:17,1, 0.98,OK,OK, 1.03,OK,OK,34.79, 0.03,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000362,2023/10/28 09:25:50,1, 0.95,OK,OK, 1.03,OK,OK,34.64, 0.05,,, 6.07, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000363,2023/10/28 09:26:14,1, 0.99,OK,OK, 1.02,OK,OK,34.66, 0.03,,, 6.13, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000364,2023/10/28 09:26:46,1, 0.99,OK,OK, 1.10,OK,OK,34.67, 0.03,,, 6.01, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000365,2023/10/28 09:27:19,1, 0.97,OK,OK, 1.00,OK,OK,34.62, 0.02,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000366,2023/10/28 09:27:43,1, 1.02,OK,OK, 1.09,OK,OK,34.67, 0.05,,, 6.05, 0.47,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000367,2023/10/28 09:28:21,1, 1.00,OK,OK, 1.01,OK,OK,34.82, 0.05,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000368,2023/10/28 09:28:51,1, 1.01,OK,OK, 1.04,OK,OK,34.77, 0.05,,, 6.00, 0.55,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000369,2023/10/28 09:29:15,1, 0.95,OK,OK, 0.99,OK,OK,34.79, 0.03,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000370,2023/10/28 09:29:48,1, 0.95,OK,OK, 1.11,OK,OK,34.64, 0.05,,, 6.01, 0.78,OK,OK,OK,OK,OK,,,,,,,,,02,
4590,000371,2023/10/28 09:30:09,1, 0.92,OK,OK, 1.00,OK,OK,34.85, 0.02,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4590,000372,2023/10/28 09:30:32,1, 0.98,OK,OK, 1.02,OK,OK,34.70, 0.05,,, 6.07, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000000,2023/10/28 09:39:13,4, 1.28,OK,OK, 2.28,OK,OK,20.70,-1.22,,, 6.22, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000000,2023/10/28 09:39:26,4, 1.07,OK,OK, 2.35,OK,OK,22.82,-1.53,,, 6.07, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000000,2023/10/28 09:39:40,4, 1.19,OK,OK, 2.32,OK,OK,22.40,-1.10,,, 6.02, 1.67,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000000,2023/10/28 09:40:03,4, 1.27,OK,OK, 2.31,OK,OK,20.62,-1.07,,, 6.05, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000001,2023/10/28 09:44:18,1, 1.20,OK,OK, 2.56,OK,OK,19.67,-0.38,,, 6.23, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000002,2023/10/28 09:44:35,1, 1.20,OK,OK, 2.45,OK,OK,19.79,-0.40,,, 6.15, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000003,2023/10/28 09:44:59,1, 1.11,OK,OK, 2.47,OK,OK,20.21,-0.65,,, 6.05, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000004,2023/10/28 09:45:20,1, 1.20,OK,OK, 2.51,OK,OK,19.77,-0.38,,, 6.05, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000005,2023/10/28 09:45:48,1, 1.02,OK,OK, 2.57,OK,OK,19.76,-0.47,,, 6.01, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000006,2023/10/28 09:46:49,1, 1.00,OK,OK, 2.69,OK,OK,19.74,-0.38,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000007,2023/10/28 09:47:13,1, 1.05,OK,OK, 2.53,OK,OK,19.76,-0.38,,, 6.10, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000008,2023/10/28 09:47:37,1, 1.19,OK,OK, 2.49,OK,OK,19.79,-0.40,,, 6.02, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000009,2023/10/28 09:48:01,1, 1.10,OK,OK, 2.65,OK,OK,19.74,-0.40,,, 6.07, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000010,2023/10/28 09:48:26,1, 0.99,OK,OK, 2.55,OK,OK,19.74,-0.40,,, 6.03, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000011,2023/10/28 09:49:02,1, 1.09,OK,OK, 2.57,OK,OK,19.69,-0.38,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000012,2023/10/28 09:49:35,1, 1.24,OK,OK, 2.50,OK,OK,19.77,-0.35,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000013,2023/10/28 09:49:56,1, 1.07,OK,OK, 2.41,OK,OK,20.21,-0.62,,, 6.16, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000014,2023/10/28 09:50:21,1, 1.22,OK,OK, 2.48,OK,OK,20.16,-0.50,,, 6.04, 0.43,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000015,2023/10/28 09:50:45,1, 1.13,OK,OK, 2.51,OK,OK,19.71,-0.33,,, 6.01, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000016,2023/10/28 09:51:09,1, 1.13,OK,OK, 2.52,OK,OK,19.85,-0.38,,, 6.12, 0.43,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000017,2023/10/28 09:51:33,1, 1.25,OK,OK, 2.43,OK,OK,19.71,-0.40,,, 6.06, 0.47,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000018,2023/10/28 09:51:57,1, 1.10,OK,OK, 2.63,OK,OK,19.81,-0.27,,, 6.13, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000019,2023/10/28 09:52:21,1, 1.18,OK,OK, 2.42,OK,OK,20.19,-0.53,,, 6.22, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000020,2023/10/28 09:52:45,1, 1.11,OK,OK, 2.58,OK,OK,19.74,-0.40,,, 6.04, 0.42,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000021,2023/10/28 09:53:10,1, 1.12,OK,OK, 2.66,OK,OK,19.63,-0.33,,, 6.00, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000022,2023/10/28 09:53:50,1, 1.17,OK,OK, 2.53,OK,OK,19.81,-0.35,,, 6.10, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000023,2023/10/28 09:54:14,1, 1.00,OK,OK, 2.63,OK,OK,20.04,-0.47,,, 6.03, 0.50,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000024,2023/10/28 09:54:35,1, 1.15,OK,OK, 2.53,OK,OK,19.70,-0.43,,, 6.16, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000025,2023/10/28 09:54:59,1, 1.07,OK,OK, 2.49,OK,OK,20.25,-0.62,,, 6.00, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000026,2023/10/28 09:55:23,1, 1.21,OK,OK, 2.54,OK,OK,19.81,-0.28,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000027,2023/10/28 09:55:47,1, 1.22,OK,OK, 2.46,OK,OK,19.87,-0.50,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000028,2023/10/28 09:56:24,1, 1.04,OK,OK, 2.58,OK,OK,19.88,-0.32,,, 6.16, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000029,2023/10/28 09:56:57,1, 1.29,OK,OK, 2.42,OK,OK,20.19,-0.57,,, 6.01, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000030,2023/10/28 09:57:17,1, 1.15,OK,OK, 2.58,OK,OK,19.79,-0.32,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000031,2023/10/28 09:57:41,1, 1.12,OK,OK, 2.58,OK,OK,20.19,-0.47,,, 6.03, 0.55,OK,OK,OK,OK,OK,,,,,,,,,02,
